Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2020-09-01 10:30:00+00:00,2551.0,51.0,52.0,61.0,37.0,4.199999809265137,3.799999952316284,15.199999809265137,157.1999969482422,-3.4000000953674316,1.399999976158142,1.0,1.7000000476837158,0.10000000149011612,0.20000000298023224,1.600000023841858,0.699999988079071,0.800000011920929,1.2999999523162842,144839.0,2.4000000953674316,603.0,1.0,-1.2999999523162842,0.04100000113248825,1.7000000476837158,13681.0,0.20000000298023224,7.0,0.8999999761581421,1.2000000476837158,0.003000000026077032,-0.05999999865889549,1.5499999523162842,11.100000381469727,7.300000190734863,,,,,,,,0.0,70.80000305175781,30.0,-21.0,312.0,15.0,-223.0,89.0,1.2000000476837158,0.006275000050663948,0.009600000455975533
2020-09-01 11:30:00+00:00,2551.0,51.0,52.0,60.0,36.0,4.099999904632568,3.700000047683716,-32.29999923706055,124.0999984741211,-1.7000000476837158,2.5999999046325684,-2.0,1.100000023841858,-3.0,0.20000000298023224,1.7999999523162842,0.5,1.2000000476837158,1.2000000476837158,129394.0,2.0999999046325684,615.0,-1.2000000476837158,1.399999976158142,0.039000000804662704,1.5299999713897705,12407.0,0.30000001192092896,6.0,1.2000000476837158,1.2999999523162842,0.004999999888241291,1.840000033378601,1.340000033378601,10.899999618530273,7.400000095367432,,,,,,,,0.0,70.80000305175781,30.0,-20.0,662.0,15.0,-490.0,172.0,1.899999976158142,0.006275000050663948,0.010099999606609344
2020-09-01 12:30:00+00:00,2551.0,51.0,52.0,59.0,35.0,4.400000095367432,4.099999904632568,-2.0,125.69999694824219,-2.4000000953674316,3.299999952316284,-0.10000000149011612,2.799999952316284,-1.899999976158142,0.10000000149011612,1.600000023841858,0.6000000238418579,0.6000000238418579,1.399999976158142,105799.0,1.7999999523162842,606.0,-1.5,-0.5,0.028999999165534973,1.2300000190734863,5691.0,0.10000000149011612,7.0,0.8999999761581421,2.0999999046325684,0.007000000216066837,1.149999976158142,0.9100000262260437,9.199999809265137,6.900000095367432,,,,,,,,0.0,70.80000305175781,30.0,-26.0,541.0,15.0,-382.0,159.0,2.299999952316284,0.006275000050663948,0.013899999670684338
2020-09-01 13:30:00+00:00,2551.0,51.0,52.0,60.0,34.0,4.400000095367432,4.300000190734863,-9.699999809265137,143.3000030517578,-3.4000000953674316,2.5,-0.699999988079071,1.7999999523162842,-1.899999976158142,0.10000000149011612,0.6000000238418579,0.30000001192092896,0.4000000059604645,0.30000001192092896,101060.0,1.600000023841858,593.0,-0.30000001192092896,1.2000000476837158,0.029999999329447746,1.0499999523162842,12710.0,0.10000000149011612,5.0,0.5,0.5,0.0020000000949949026,1.1299999952316284,0.7900000214576721,8.5,6.599999904632568,,,,,,,,0.0,70.80000305175781,30.0,-30.0,365.0,15.0,-260.0,104.0,1.7999999523162842,0.006275000050663948,0.01640000008046627
2020-09-01 14:30:00+00:00,2551.0,51.0,52.0,63.0,38.0,4.0,3.0,-10.0,143.8000030517578,-2.299999952316284,1.7000000476837158,-0.5,1.2999999523162842,-1.2999999523162842,0.5,2.700000047683716,2.200000047683716,0.800000011920929,1.2999999523162842,103664.0,1.5,603.0,0.4000000059604645,0.6000000238418579,0.03799999877810478,1.0499999523162842,23131.0,0.30000001192092896,23.0,0.8999999761581421,1.399999976158142,0.00800000037997961,0.7799999713897705,0.8999999761581421,9.199999809265137,6.900000095367432,,,,,,,,0.0,70.80000305175781,30.0,-28.0,519.0,15.0,-382.0,137.0,2.0999999046325684,0.006275000050663948,0.014000000432133675
2020-09-01 15:30:00+00:00,2551.0,51.0,52.0,59.0,36.0,4.0,4.0,-56.900001525878906,33.400001525878906,1.7999999523162842,1.2000000476837158,-3.299999952316284,-0.5,-3.5,0.10000000149011612,0.6000000238418579,0.30000001192092896,0.4000000059604645,0.30000001192092896,81589.0,1.600000023841858,636.0,1.7000000476837158,2.700000047683716,0.028999999165534973,1.2100000381469727,14227.0,0.10000000149011612,5.0,0.5,0.4000000059604645,0.004999999888241291,2.2300000190734863,0.8700000047683716,10.100000381469727,7.599999904632568,,,,,,,,0.0,70.80000305175781,40.0,-26.0,563.0,27.0,-423.0,140.0,3.5999999046325684,0.006275000050663948,0.011800000444054604
2020-09-01 16:30:00+00:00,2551.0,51.0,52.0,61.0,36.0,4.099999904632568,4.099999904632568,-43.70000076293945,14.100000381469727,2.9000000953674316,0.699999988079071,-2.799999952316284,-0.5,-2.9000000953674316,0.20000000298023224,0.699999988079071,0.5,0.30000001192092896,0.20000000298023224,49460.0,1.5,636.0,1.600000023841858,2.5999999046325684,0.017000000923871994,1.0800000429153442,20474.0,0.10000000149011612,4.0,0.20000000298023224,0.4000000059604645,0.004999999888241291,1.840000033378601,0.6600000262260437,9.5,7.599999904632568,,,,,,,,0.0,70.80000305175781,40.0,-29.0,708.0,27.0,-545.0,164.0,3.4000000953674316,0.006275000050663948,0.013199999928474426
2020-09-01 17:30:00+00:00,2551.0,51.0,52.0,59.0,33.0,4.5,4.5,-31.899999618530273,7.800000190734863,3.799999952316284,0.5,-2.4000000953674316,-0.4000000059604645,-2.4000000953674316,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.20000000298023224,0.10000000149011612,27415.0,1.399999976158142,631.0,1.399999976158142,2.5,0.008999999612569809,0.9599999785423279,4224.0,0.10000000149011612,3.0,0.20000000298023224,0.20000000298023224,0.0020000000949949026,1.5099999904632568,0.44999998807907104,8.300000190734863,7.0,,,,,,,,0.0,70.80000305175781,40.0,-29.0,624.0,27.0,-436.0,189.0,3.4000000953674316,0.006275000050663948,0.01730000041425228
2020-09-01 18:30:00+00:00,2551.0,51.0,52.0,59.0,35.0,4.800000190734863,4.800000190734863,-30.0,12.5,4.0,0.8999999761581421,-2.4000000953674316,0.0,-2.5999999046325684,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.20000000298023224,0.10000000149011612,29778.0,1.600000023841858,621.0,1.100000023841858,2.5999999046325684,0.00800000037997961,1.059999942779541,2908.0,0.10000000149011612,4.0,0.20000000298023224,0.20000000298023224,0.0010000000474974513,1.6100000143051147,0.46000000834465027,8.199999809265137,6.900000095367432,,,,,,,,0.0,70.80000305175781,27.0,-28.0,429.0,12.0,-314.0,115.0,3.4000000953674316,0.006275000050663948,0.017799999564886093
2020-09-01 19:30:00+00:00,2551.0,51.0,52.0,60.0,34.0,4.900000095367432,4.900000095367432,-17.899999618530273,8.800000190734863,4.599999904632568,0.699999988079071,-1.5,0.20000000298023224,-1.7000000476837158,0.10000000149011612,0.6000000238418579,0.30000001192092896,0.30000001192092896,0.4000000059604645,31449.0,1.7000000476837158,615.0,0.5,2.4000000953674316,0.007000000216066837,1.100000023841858,3047.0,0.10000000149011612,3.0,0.10000000149011612,0.20000000298023224,0.0010000000474974513,1.0499999523162842,0.4699999988079071,8.199999809265137,6.900000095367432,,,,,,,,0.0,70.80000305175781,27.0,-31.0,385.0,12.0,-282.0,104.0,2.700000047683716,0.006275000050663948,0.017799999564886093
2020-09-01 20:30:00+00:00,2551.0,51.0,52.0,59.0,35.0,4.900000095367432,4.900000095367432,-17.899999618530273,1.2000000476837158,4.599999904632568,0.10000000149011612,-1.5,-0.30000001192092896,-1.5,0.10000000149011612,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.20000000298023224,31401.0,1.7999999523162842,606.0,0.5,2.5999999046325684,0.007000000216066837,1.1299999952316284,2738.0,0.20000000298023224,3.0,0.20000000298023224,0.10000000149011612,0.0,0.9100000262260437,0.5,8.300000190734863,6.900000095367432,,,,,,,,0.0,70.80000305175781,27.0,-31.0,293.0,12.0,-227.0,66.0,2.299999952316284,0.006275000050663948,0.01730000041425228
2020-09-01 21:30:00+00:00,2551.0,51.0,52.0,60.0,32.0,4.900000095367432,4.900000095367432,-20.799999237060547,10.899999618530273,4.5,0.8999999761581421,-1.7000000476837158,0.4000000059604645,-1.899999976158142,0.0,0.30000001192092896,0.10000000149011612,0.30000001192092896,0.10000000149011612,28776.0,1.7000000476837158,598.0,0.0,2.700000047683716,0.007000000216066837,1.0399999618530273,3766.0,0.20000000298023224,2.0,0.30000001192092896,0.20000000298023224,0.0010000000474974513,1.1399999856948853,0.46000000834465027,8.0,6.699999809265137,,,,,,,,0.0,70.80000305175781,30.0,-31.0,262.0,15.0,-176.0,86.0,2.200000047683716,0.006275000050663948,0.018799999728798866
2020-09-01 22:30:00+00:00,2551.0,51.0,52.0,54.0,30.0,3.799999952316284,3.5,-19.299999237060547,14.899999618530273,3.200000047683716,0.8999999761581421,-1.2000000476837158,0.6000000238418579,-1.2999999523162842,1.5,2.0,1.7999999523162842,0.5,0.800000011920929,72876.0,1.7999999523162842,567.0,0.5,2.200000047683716,0.006000000052154064,0.9900000095367432,58063.0,0.5,33.0,1.0,1.5,0.0,0.7400000095367432,1.0399999618530273,10.0,7.300000190734863,,,,,,,,0.0,70.80000305175781,30.0,-29.0,409.0,15.0,-314.0,95.0,3.0,0.006275000050663948,0.011900000274181366
2020-09-01 23:30:00+00:00,2551.0,51.0,52.0,60.0,36.0,1.399999976158142,0.8999999761581421,-12.600000381469727,144.8000030517578,-0.699999988079071,0.5,-0.20000000298023224,0.5,-0.30000001192092896,0.699999988079071,1.2000000476837158,0.8999999761581421,0.6000000238418579,0.4000000059604645,138425.0,2.799999952316284,526.0,1.100000023841858,0.800000011920929,0.024000000208616257,1.4199999570846558,15355.0,0.30000001192092896,7.0,0.5,0.5,0.004000000189989805,0.1599999964237213,15.850000381469727,31.399999618530273,8.199999809265137,,,,,,,,0.0,70.80000305175781,30.0,-31.0,350.0,15.0,-253.0,96.0,2.200000047683716,0.006275000050663948,0.0012000000569969416
2020-09-02 00:30:00+00:00,2551.0,51.0,52.0,60.0,35.0,3.799999952316284,3.5999999046325684,-35.900001525878906,150.0,-2.5,1.5,-2.0999999046325684,1.0,-2.4000000953674316,0.4000000059604645,1.2000000476837158,0.6000000238418579,0.30000001192092896,1.0,94795.0,2.9000000953674316,533.0,1.100000023841858,0.8999999761581421,0.03999999910593033,1.600000023841858,9788.0,0.20000000298023224,3.0,0.30000001192092896,0.5,0.009999999776482582,1.2799999713897705,1.8600000143051147,11.899999618530273,7.400000095367432,,,,,,,,0.0,69.5,27.0,-30.0,449.0,12.0,-329.0,120.0,2.799999952316284,0.006271000020205975,0.008299999870359898
2020-09-02 01:30:00+00:00,2551.0,51.0,52.0,60.0,37.0,4.300000190734863,4.099999904632568,-54.5,144.10000610351562,-1.899999976158142,1.399999976158142,-3.4000000953674316,0.6000000238418579,-3.5999999046325684,0.10000000149011612,1.100000023841858,0.8999999761581421,0.4000000059604645,0.5,88367.0,2.799999952316284,533.0,0.8999999761581421,0.800000011920929,0.04699999839067459,1.5800000429153442,7450.0,0.20000000298023224,5.0,0.30000001192092896,0.699999988079071,0.006000000052154064,1.9199999570846558,1.3700000047683716,10.399999618530273,7.0,,,,,,,,0.0,69.5,27.0,-35.0,477.0,12.0,-329.0,148.0,2.4000000953674316,0.006271000020205975,0.011099999770522118
