Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2018-02-01 10:30:00+00:00,2516.0,51.0,52.0,60.0,37.0,5.300000190734863,5.199999809265137,23.299999237060547,308.8999938964844,3.0,-3.700000047683716,2.0999999046325684,-3.9000000953674316,1.7000000476837158,0.10000000149011612,0.699999988079071,0.4000000059604645,0.4000000059604645,0.4000000059604645,62506.0,4.800000190734863,398.0,-0.4000000059604645,-0.10000000149011612,0.012000000104308128,1.3300000429153442,11402.0,0.800000011920929,5.0,0.800000011920929,0.5,0.0010000000474974513,-0.6800000071525574,1.3600000143051147,8.199999809265137,5.599999904632568,,,,0.25,0.14000000059604645,0.10999999940395355,-1,0.0,67.0,3.0,-12.0,62.0,2.0,-17.0,45.0,0.20000000298023224,0.0061610001139342785,0.01759999990463257
2018-02-01 11:30:00+00:00,2516.0,51.0,52.0,63.0,35.0,4.699999809265137,4.5,25.700000762939453,304.3999938964844,2.299999952316284,-3.4000000953674316,2.0,-3.5999999046325684,1.600000023841858,0.800000011920929,1.2999999523162842,0.699999988079071,1.0,0.6000000238418579,77011.0,5.599999904632568,403.0,0.5,-0.30000001192092896,0.013000000268220901,1.600000023841858,13196.0,0.6000000238418579,5.0,1.100000023841858,0.4000000059604645,0.0020000000949949026,-0.6399999856948853,2.1700000762939453,10.100000381469727,6.0,,,,0.25999999046325684,0.15000000596046448,0.10999999940395355,-1,0.0,67.0,3.0,-8.0,28.0,2.0,-5.0,24.0,0.10000000149011612,0.0061610001139342785,0.011599999852478504
2018-02-01 12:30:00+00:00,2516.0,51.0,52.0,60.0,37.0,3.5999999046325684,2.5999999046325684,-8.600000381469727,291.8999938964844,1.0,-2.4000000953674316,-0.4000000059604645,-2.299999952316284,-0.699999988079071,0.30000001192092896,2.5,0.699999988079071,0.800000011920929,2.200000047683716,99046.0,6.199999809265137,414.0,2.0,-1.2999999523162842,0.017000000923871994,1.899999976158142,5953.0,0.20000000298023224,4.0,0.800000011920929,1.100000023841858,0.0010000000474974513,0.28999999165534973,4.53000020980835,14.300000190734863,6.5,,,,0.23000000417232513,0.1599999964237213,0.11999999731779099,-1,0.0,67.0,3.0,-1.0,26.0,2.0,-8.0,17.0,0.10000000149011612,0.0061610001139342785,0.005799999926239252
2018-02-01 13:30:00+00:00,2516.0,51.0,52.0,60.0,36.0,3.4000000953674316,2.799999952316284,8.199999809265137,302.3999938964844,1.5,-2.4000000953674316,0.4000000059604645,-2.4000000953674316,0.0,0.20000000298023224,1.7000000476837158,0.5,0.6000000238418579,1.5,99981.0,6.099999904632568,411.0,2.5,-0.4000000059604645,0.017999999225139618,1.840000033378601,5061.0,0.20000000298023224,2.0,0.4000000059604645,0.800000011920929,0.0010000000474974513,-0.0,5.010000228881836,14.899999618530273,6.5,,,,0.25,0.1599999964237213,0.11999999731779099,-1,0.0,67.0,3.0,1.0,33.0,2.0,-9.0,24.0,0.30000001192092896,0.0061610001139342785,0.0052999998442828655
2018-02-01 14:30:00+00:00,2516.0,51.0,52.0,60.0,37.0,3.4000000953674316,3.0999999046325684,27.200000762939453,334.79998779296875,2.5,-1.2000000476837158,1.399999976158142,-1.399999976158142,1.2000000476837158,0.20000000298023224,1.399999976158142,0.6000000238418579,0.6000000238418579,1.100000023841858,98589.0,6.300000190734863,407.0,2.700000047683716,0.20000000298023224,0.01899999938905239,1.8799999952316284,6668.0,0.10000000149011612,3.0,0.30000001192092896,0.6000000238418579,0.0020000000949949026,-0.49000000953674316,5.150000095367432,15.0,6.400000095367432,,,,0.2199999988079071,0.15000000596046448,0.10999999940395355,-1,0.0,67.0,3.0,1.0,65.0,2.0,-28.0,37.0,0.20000000298023224,0.0061610001139342785,0.0052999998442828655
2018-02-01 15:30:00+00:00,2516.0,51.0,52.0,60.0,36.0,3.9000000953674316,3.5999999046325684,36.79999923706055,313.8999938964844,2.0,-2.0999999046325684,2.200000047683716,-2.5,1.7000000476837158,0.20000000298023224,1.2999999523162842,0.6000000238418579,1.0,0.6000000238418579,90739.0,6.400000095367432,410.0,1.7999999523162842,1.100000023841858,0.017000000923871994,1.9199999570846558,2980.0,0.20000000298023224,2.0,0.4000000059604645,0.30000001192092896,0.0020000000949949026,-0.699999988079071,3.8399999141693115,13.300000190734863,6.400000095367432,,,,0.23999999463558197,0.14000000059604645,0.10999999940395355,-1,0.0,67.0,0.0,2.0,42.0,0.0,-16.0,26.0,0.30000001192092896,0.0061610001139342785,0.0066999997943639755
2018-02-01 16:30:00+00:00,2516.0,51.0,52.0,59.0,36.0,4.300000190734863,3.799999952316284,1.100000023841858,302.3999938964844,2.0,-3.200000047683716,0.10000000149011612,-3.0999999046325684,-0.699999988079071,0.20000000298023224,1.899999976158142,1.0,0.699999988079071,1.399999976158142,85002.0,6.5,407.0,1.2000000476837158,1.0,0.017999999225139618,1.9299999475479126,4111.0,0.20000000298023224,2.0,0.5,0.5,0.0020000000949949026,0.2800000011920929,3.119999885559082,12.100000381469727,6.300000190734863,,,,0.25999999046325684,0.15000000596046448,0.10999999940395355,-1,0.0,67.0,0.0,0.0,39.0,0.0,-16.0,23.0,0.5,0.0061610001139342785,0.008200000040233135
2018-02-01 17:30:00+00:00,2516.0,51.0,52.0,58.0,35.0,3.9000000953674316,3.0999999046325684,-2.700000047683716,293.20001220703125,1.2000000476837158,-2.799999952316284,-0.10000000149011612,-2.5999999046325684,-0.8999999761581421,0.6000000238418579,2.4000000953674316,0.6000000238418579,1.100000023841858,2.0,87597.0,6.300000190734863,403.0,1.2999999523162842,1.399999976158142,0.014999999664723873,1.809999942779541,6774.0,0.4000000059604645,3.0,0.699999988079071,1.100000023841858,0.0010000000474974513,0.36000001430511475,3.7200000286102295,13.0,6.300000190734863,,,,0.23999999463558197,0.1599999964237213,0.11999999731779099,-1,0.0,67.0,0.0,-2.0,29.0,0.0,-21.0,8.0,0.5,0.0061610001139342785,0.0071000000461936
2018-02-01 18:30:00+00:00,2516.0,51.0,52.0,60.0,37.0,4.199999809265137,3.299999952316284,-39.900001525878906,288.0,0.800000011920929,-2.4000000953674316,-2.0999999046325684,-1.5,-2.799999952316284,0.20000000298023224,2.5999999046325684,1.0,1.399999976158142,1.899999976158142,73040.0,5.800000190734863,399.0,1.100000023841858,0.6000000238418579,0.01600000075995922,1.6399999856948853,6258.0,0.30000001192092896,4.0,1.2000000476837158,1.2000000476837158,0.003000000026077032,1.1200000047683716,2.75,11.399999618530273,6.199999809265137,,,,0.25999999046325684,0.1599999964237213,0.10999999940395355,-1,0.0,67.0,13.0,-3.0,53.0,5.0,-42.0,11.0,0.699999988079071,0.0061610001139342785,0.009100000374019146
2018-02-01 19:30:00+00:00,2516.0,51.0,52.0,60.0,36.0,3.700000047683716,3.200000047683716,0.10000000149011612,271.29998779296875,0.10000000149011612,-3.200000047683716,0.0,-3.0,-1.2000000476837158,0.20000000298023224,1.7999999523162842,0.800000011920929,0.4000000059604645,1.5,72235.0,5.599999904632568,399.0,0.20000000298023224,1.7000000476837158,0.014999999664723873,1.5800000429153442,6605.0,0.30000001192092896,5.0,0.699999988079071,1.2000000476837158,0.0020000000949949026,0.47999998927116394,3.4100000858306885,12.800000190734863,6.400000095367432,,,,0.25,0.15000000596046448,0.10999999940395355,-1,0.0,67.0,13.0,-4.0,177.0,5.0,-146.0,31.0,0.800000011920929,0.0061610001139342785,0.007300000172108412
2018-02-01 20:30:00+00:00,2516.0,51.0,52.0,59.0,36.0,3.9000000953674316,3.0,-26.600000381469727,259.79998779296875,-0.5,-2.700000047683716,-1.399999976158142,-1.899999976158142,-2.4000000953674316,0.4000000059604645,2.4000000953674316,1.2999999523162842,1.100000023841858,1.7000000476837158,58723.0,5.099999904632568,401.0,0.30000001192092896,-0.20000000298023224,0.012000000104308128,1.440000057220459,11336.0,0.30000001192092896,9.0,0.800000011920929,1.5,0.0020000000949949026,0.9599999785423279,2.609999895095825,11.600000381469727,6.400000095367432,,,,0.2199999988079071,0.14000000059604645,0.10000000149011612,-1,0.0,67.0,13.0,-3.0,60.0,5.0,-40.0,20.0,0.699999988079071,0.0061610001139342785,0.008799999952316284
2018-02-01 21:30:00+00:00,2516.0,51.0,52.0,56.0,33.0,4.0,3.4000000953674316,2.4000000953674316,285.8999938964844,0.8999999761581421,-3.200000047683716,0.10000000149011612,-2.9000000953674316,-1.2999999523162842,0.10000000149011612,2.0,1.100000023841858,0.699999988079071,1.5,52626.0,4.800000190734863,392.0,-0.800000011920929,1.399999976158142,0.00800000037997961,1.2699999809265137,6865.0,0.6000000238418579,10.0,0.699999988079071,2.0,0.0020000000949949026,0.5099999904632568,2.259999990463257,10.699999809265137,6.199999809265137,,,,0.25999999046325684,0.1599999964237213,0.10999999940395355,-1,0.0,67.0,13.0,-7.0,193.0,5.0,-162.0,31.0,0.800000011920929,0.0061610001139342785,0.010300000198185444
2018-02-01 22:30:00+00:00,2516.0,51.0,52.0,60.0,37.0,4.099999904632568,3.5,-25.100000381469727,320.79998779296875,2.4000000953674316,-2.0,-1.5,-1.100000023841858,-2.200000047683716,0.20000000298023224,2.0999999046325684,1.5,1.2999999523162842,0.800000011920929,42706.0,4.300000190734863,377.0,0.20000000298023224,-0.4000000059604645,0.008999999612569809,1.059999942779541,10593.0,0.8999999761581421,14.0,1.899999976158142,1.2999999523162842,0.003000000026077032,0.8299999833106995,1.8200000524520874,9.5,5.900000095367432,,,,0.27000001072883606,0.17000000178813934,0.11999999731779099,-1,0.0,67.0,13.0,-8.0,109.0,5.0,-95.0,14.0,1.0,0.0061610001139342785,0.013100000098347664
2018-02-01 23:30:00+00:00,2516.0,51.0,52.0,60.0,36.0,4.5,4.0,-3.9000000953674316,308.3999938964844,2.5,-3.200000047683716,-0.30000001192092896,-2.700000047683716,-1.7000000476837158,0.10000000149011612,1.7000000476837158,0.800000011920929,0.6000000238418579,1.399999976158142,40651.0,4.5,376.0,-1.899999976158142,1.0,0.008999999612569809,1.100000023841858,8447.0,0.5,6.0,0.699999988079071,1.7000000476837158,0.0010000000474974513,0.6399999856948853,1.559999942779541,8.899999618530273,5.800000190734863,,,,0.23999999463558197,0.15000000596046448,0.10999999940395355,-1,0.0,67.0,13.0,-7.0,41.0,5.0,-23.0,18.0,0.8999999761581421,0.0061610001139342785,0.01510000042617321
2018-02-02 00:30:00+00:00,2516.0,51.0,52.0,61.0,36.0,4.5,4.400000095367432,-6.099999904632568,306.70001220703125,2.5999999046325684,-3.5,-0.5,-2.9000000953674316,-2.0,0.10000000149011612,0.699999988079071,0.4000000059604645,0.30000001192092896,0.5,35417.0,4.300000190734863,370.0,-2.4000000953674316,0.699999988079071,0.00800000037997961,1.0099999904632568,4398.0,0.4000000059604645,4.0,0.30000001192092896,0.699999988079071,0.0010000000474974513,0.7400000095367432,1.4500000476837158,8.5,5.699999809265137,,,,0.25999999046325684,0.15000000596046448,0.11999999731779099,-1,0.0,66.80000305175781,20.0,-6.0,55.0,7.0,-35.0,20.0,0.6000000238418579,0.0061530000530183315,0.01640000008046627
2018-02-02 01:30:00+00:00,2516.0,51.0,52.0,60.0,34.0,4.400000095367432,4.300000190734863,-7.099999904632568,299.6000061035156,2.0999999046325684,-3.700000047683716,-0.5,-3.0999999046325684,-2.0,0.10000000149011612,0.800000011920929,0.4000000059604645,0.30000001192092896,0.699999988079071,37335.0,4.099999904632568,374.0,-2.5999999046325684,0.699999988079071,0.00800000037997961,0.9900000095367432,6423.0,0.4000000059604645,3.0,0.4000000059604645,0.8999999761581421,0.0010000000474974513,0.75,1.4600000381469727,8.600000381469727,5.699999809265137,,,,0.23999999463558197,0.15000000596046448,0.10999999940395355,-1,0.0,66.80000305175781,20.0,-7.0,133.0,7.0,-90.0,43.0,1.399999976158142,0.0061530000530183315,0.016100000590085983
2018-02-02 02:30:00+00:00,2516.0,51.0,52.0,61.0,34.0,4.300000190734863,3.799999952316284,-17.0,290.1000061035156,1.2000000476837158,-3.4000000953674316,-1.100000023841858,-2.700000047683716,-2.299999952316284,0.10000000149011612,2.0999999046325684,1.2999999523162842,0.30000001192092896,1.7000000476837158,42935.0,3.700000047683716,374.0,-1.899999976158142,-0.20000000298023224,0.008999999612569809,0.8999999761581421,11159.0,0.800000011920929,8.0,0.800000011920929,1.899999976158142,0.003000000026077032,0.8600000143051147,1.4299999475479126,8.399999618530273,5.599999904632568,,,,0.25,0.15000000596046448,0.11999999731779099,-1,0.0,66.80000305175781,20.0,-9.0,66.0,7.0,-25.0,40.0,1.0,0.0061530000530183315,0.017000000923871994
2018-02-02 03:30:00+00:00,2516.0,51.0,52.0,59.0,36.0,4.099999904632568,4.0,-27.0,269.6000061035156,0.0,-3.5999999046325684,-1.7999999523162842,-2.700000047683716,-3.0,0.10000000149011612,0.8999999761581421,0.6000000238418579,0.30000001192092896,0.6000000238418579,66050.0,4.400000095367432,379.0,-1.7000000476837158,-0.800000011920929,0.008999999612569809,1.090000033378601,5039.0,0.20000000298023224,3.0,0.4000000059604645,0.6000000238418579,0.0010000000474974513,1.1399999856948853,2.119999885559082,9.699999809265137,5.800000190734863,,,,0.2199999988079071,0.15000000596046448,0.10999999940395355,-1,0.0,66.80000305175781,10.0,-10.0,75.0,4.0,-13.0,63.0,0.800000011920929,0.0061530000530183315,0.01269999984651804
2018-02-02 04:30:00+00:00,2516.0,51.0,52.0,61.0,37.0,4.199999809265137,4.099999904632568,4.300000190734863,269.0,-0.10000000149011612,-4.099999904632568,0.30000001192092896,-4.0,-1.0,0.0,1.0,0.6000000238418579,0.20000000298023224,0.800000011920929,62641.0,4.300000190734863,377.0,-2.4000000953674316,0.4000000059604645,,1.2200000286102295,6603.0,0.30000001192092896,3.0,0.30000001192092896,0.5,,0.3799999952316284,1.940000057220459,9.300000190734863,5.699999809265137,,,,0.28999999165534973,0.1599999964237213,0.10999999940395355,-1,0.0,66.80000305175781,10.0,-8.0,73.0,4.0,-14.0,59.0,0.5,0.0061530000530183315,0.013700000010430813
2018-02-02 05:30:00+00:00,2516.0,51.0,52.0,59.0,35.0,4.400000095367432,4.300000190734863,10.600000381469727,269.29998779296875,0.0,-4.199999809265137,0.800000011920929,-4.300000190734863,-0.30000001192092896,0.20000000298023224,1.2000000476837158,0.6000000238418579,0.5,0.8999999761581421,44827.0,3.9000000953674316,374.0,-2.700000047683716,0.5,0.006000000052154064,0.9300000071525574,11723.0,0.4000000059604645,4.0,0.5,0.8999999761581421,0.0010000000474974513,0.10999999940395355,1.4500000476837158,8.399999618530273,5.599999904632568,,,,0.25,0.1599999964237213,0.10999999940395355,-1,0.0,66.80000305175781,10.0,-5.0,90.0,4.0,-12.0,78.0,0.30000001192092896,0.0061530000530183315,0.016899999231100082
2018-02-02 06:30:00+00:00,2516.0,51.0,52.0,61.0,36.0,4.5,4.5,-0.6000000238418579,262.79998779296875,-0.6000000238418579,-4.400000095367432,0.0,-4.300000190734863,-1.0,0.20000000298023224,0.699999988079071,0.4000000059604645,0.4000000059604645,0.5,38034.0,3.5999999046325684,375.0,-2.700000047683716,-0.4000000059604645,0.00800000037997961,0.8700000047683716,5729.0,0.4000000059604645,4.0,0.6000000238418579,0.5,0.0010000000474974513,0.3799999952316284,1.2300000190734863,7.900000095367432,5.5,,,,0.25,0.15000000596046448,0.11999999731779099,-1,0.0,66.80000305175781,7.0,-5.0,84.0,3.0,-13.0,71.0,0.10000000149011612,0.0061530000530183315,0.01899999938905239
2018-02-02 07:30:00+00:00,2516.0,51.0,52.0,58.0,35.0,3.9000000953674316,3.0999999046325684,-12.199999809265137,320.0,2.299999952316284,-1.899999976158142,-0.6000000238418579,-1.7999999523162842,-0.8999999761581421,0.20000000298023224,2.4000000953674316,1.600000023841858,1.2999999523162842,1.100000023841858,44509.0,3.700000047683716,363.0,-0.20000000298023224,-0.699999988079071,0.013000000268220901,0.8600000143051147,13818.0,0.8999999761581421,9.0,1.2000000476837158,1.100000023841858,0.006000000052154064,0.33000001311302185,1.75,9.0,5.599999904632568,,,,0.25,0.1599999964237213,0.10999999940395355,-1,0.0,66.80000305175781,7.0,-9.0,106.0,3.0,-27.0,79.0,0.800000011920929,0.0061530000530183315,0.014800000004470348
2018-02-02 08:30:00+00:00,2516.0,51.0,52.0,60.0,37.0,4.099999904632568,3.9000000953674316,-34.0,309.8999938964844,2.0999999046325684,-2.5,-2.200000047683716,-2.0999999046325684,-2.5,0.20000000298023224,1.2000000476837158,0.5,1.0,0.4000000059604645,45862.0,4.300000190734863,366.0,-0.6000000238418579,-1.399999976158142,0.013000000268220901,1.0099999904632568,9273.0,0.6000000238418579,4.0,0.800000011920929,0.699999988079071,0.0020000000949949026,0.9200000166893005,1.850000023841858,9.300000190734863,5.699999809265137,,,,0.2199999988079071,0.15000000596046448,0.10999999940395355,-1,0.0,66.80000305175781,7.0,-14.0,84.0,3.0,-10.0,74.0,0.6000000238418579,0.0061530000530183315,0.013899999670684338
2018-02-02 09:30:00+00:00,2516.0,51.0,52.0,60.0,37.0,3.4000000953674316,3.0,-39.400001525878906,335.70001220703125,2.0999999046325684,-0.8999999761581421,-1.899999976158142,-0.699999988079071,-2.0,0.4000000059604645,1.600000023841858,0.699999988079071,1.2999999523162842,0.6000000238418579,43592.0,5.800000190734863,370.0,0.800000011920929,-0.8999999761581421,0.014000000432133675,1.399999976158142,10781.0,1.0,3.0,0.6000000238418579,0.4000000059604645,0.003000000026077032,0.7400000095367432,3.5899999141693115,13.100000381469727,6.5,,,,0.25,0.15000000596046448,0.10999999940395355,-1,0.0,66.80000305175781,7.0,-15.0,62.0,3.0,-18.0,44.0,0.6000000238418579,0.0061530000530183315,0.006899999920278788
2018-02-02 10:30:00+00:00,2516.0,51.0,52.0,61.0,37.0,3.299999952316284,2.5999999046325684,-20.600000381469727,305.5,1.399999976158142,-2.0,-0.8999999761581421,-1.899999976158142,-1.100000023841858,0.20000000298023224,2.0999999046325684,1.2000000476837158,1.600000023841858,0.6000000238418579,35434.0,7.0,371.0,0.8999999761581421,-1.100000023841858,0.014000000432133675,1.7000000476837158,3523.0,0.4000000059604645,2.0,0.4000000059604645,0.20000000298023224,0.003000000026077032,0.4099999964237213,4.380000114440918,14.899999618530273,6.800000190734863,,,,0.25999999046325684,0.1599999964237213,0.10999999940395355,-1,0.0,66.80000305175781,7.0,-15.0,68.0,3.0,-36.0,32.0,0.8999999761581421,0.0061530000530183315,0.005400000140070915
