Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2022-07-01 20:30:00+00:00,2576.0,51.0,52.0,60.0,37.0,8.199999809265137,8.100000381469727,-1.7999999523162842,271.3999938964844,0.20000000298023224,-8.100000381469727,-0.30000001192092896,-8.100000381469727,-0.8999999761581421,1.0,1.600000023841858,0.5,1.100000023841858,1.100000023841858,30491.0,18.399999618530273,355.0,-3.299999952316284,2.4000000953674316,0.013000000268220901,4.070000171661377,6526.0,3.200000047683716,1.0,1.2999999523162842,0.4000000059604645,0.006000000052154064,0.3199999928474426,1.809999942779541,9.300000190734863,5.800000190734863,,,,,,,,58.0,101.30000305175781,27.0,14.0,196.0,12.0,-97.0,99.0,0.8999999761581421,0.00750999990850687,0.013799999840557575
2022-07-01 21:30:00+00:00,2576.0,51.0,52.0,61.0,30.0,9.600000381469727,9.5,-11.199999809265137,268.79998779296875,-0.20000000298023224,-9.300000190734863,-1.899999976158142,-9.100000381469727,-2.799999952316284,0.5,1.399999976158142,0.5,0.5,1.2000000476837158,20732.0,19.100000381469727,356.0,-3.299999952316284,1.899999976158142,0.006000000052154064,4.139999866485596,2193.0,3.200000047683716,1.0,0.5,0.6000000238418579,0.0020000000949949026,1.0,1.2899999618530273,8.100000381469727,5.599999904632568,,,,,,,,58.0,101.30000305175781,33.0,10.0,217.0,18.0,-110.0,107.0,1.2000000476837158,0.00750999990850687,0.01810000091791153
2022-07-01 22:30:00+00:00,2576.0,51.0,52.0,59.0,35.0,9.5,9.0,-23.799999237060547,268.79998779296875,-0.20000000298023224,-8.300000190734863,-3.5999999046325684,-7.900000095367432,-4.400000095367432,0.4000000059604645,2.9000000953674316,0.5,1.0,2.700000047683716,18961.0,23.299999237060547,355.0,-3.5,1.0,0.007000000216066837,5.039999961853027,1766.0,1.899999976158142,2.0,0.5,0.8999999761581421,0.0010000000474974513,1.559999942779541,1.5800000429153442,9.0,5.900000095367432,,,,,,,,58.0,101.30000305175781,33.0,9.0,602.0,18.0,-370.0,232.0,3.0,0.00750999990850687,0.014600000344216824
2022-07-01 23:30:00+00:00,2576.0,51.0,52.0,60.0,36.0,9.899999618530273,8.699999809265137,-45.400001525878906,273.8999938964844,0.4000000059604645,-6.099999904632568,-6.199999809265137,-5.5,-6.800000190734863,0.4000000059604645,4.699999809265137,0.6000000238418579,3.299999952316284,3.200000047683716,18822.0,24.399999618530273,353.0,-2.0999999046325684,-1.2999999523162842,0.017999999225139618,5.440000057220459,5897.0,4.599999904632568,2.0,1.0,1.2999999523162842,0.012000000104308128,2.4000000953674316,1.5199999809265137,8.800000190734863,5.800000190734863,,,,,,,,58.0,101.30000305175781,33.0,13.0,535.0,18.0,-279.0,256.0,3.0999999046325684,0.00750999990850687,0.015300000086426735
2022-07-02 00:30:00+00:00,2576.0,51.0,52.0,60.0,36.0,9.899999618530273,7.800000190734863,-75.0,273.6000061035156,0.10000000149011612,-2.0,-7.599999904632568,-1.399999976158142,-7.699999809265137,1.100000023841858,6.0,1.2000000476837158,4.0,4.300000190734863,19118.0,31.799999237060547,354.0,-2.4000000953674316,-0.20000000298023224,0.01899999938905239,7.159999847412109,3561.0,6.199999809265137,2.0,1.0,0.6000000238418579,0.007000000216066837,2.7300000190734863,1.9900000095367432,10.100000381469727,6.099999904632568,,,,,,,,64.0,103.5999984741211,40.0,8.0,578.0,27.0,-249.0,329.0,3.299999952316284,0.007542999926954508,0.011699999682605267
2022-07-02 01:30:00+00:00,2576.0,51.0,52.0,59.0,32.0,11.600000381469727,10.699999809265137,-51.5,82.0,0.8999999761581421,6.599999904632568,-8.399999618530273,7.099999904632568,-8.0,0.800000011920929,4.300000190734863,0.6000000238418579,2.5999999046325684,3.4000000953674316,16598.0,20.899999618530273,355.0,1.399999976158142,1.7000000476837158,0.026000000536441803,4.860000133514404,5014.0,8.399999618530273,2.0,0.8999999761581421,1.2000000476837158,0.009999999776482582,2.8399999141693115,0.9399999976158142,7.0,5.199999809265137,,,,,,,,64.0,103.5999984741211,40.0,-11.0,674.0,27.0,-329.0,345.0,4.199999809265137,0.007542999926954508,0.024299999698996544
2022-07-02 02:30:00+00:00,2576.0,51.0,52.0,60.0,33.0,13.100000381469727,13.0,-19.200000762939453,82.80000305175781,1.5,12.199999809265137,-4.300000190734863,12.300000190734863,-4.0,0.20000000298023224,1.899999976158142,0.30000001192092896,0.4000000059604645,1.7999999523162842,16425.0,7.300000190734863,352.0,1.2000000476837158,2.9000000953674316,0.02800000086426735,1.6799999475479126,4452.0,1.399999976158142,1.0,0.4000000059604645,0.5,0.004000000189989805,1.409999966621399,0.25999999046325684,3.5999999046325684,3.299999952316284,,,,,,,,64.0,103.5999984741211,40.0,-29.0,481.0,27.0,-242.0,240.0,3.200000047683716,0.007542999926954508,0.09030000120401382
2022-07-02 03:30:00+00:00,2576.0,51.0,52.0,59.0,35.0,13.0,12.899999618530273,-34.0,82.80000305175781,1.2999999523162842,10.600000381469727,-7.199999809265137,10.5,-7.400000095367432,0.10000000149011612,1.5,0.30000001192092896,0.8999999761581421,1.100000023841858,10479.0,10.199999809265137,351.0,2.299999952316284,2.9000000953674316,0.03799999877810478,2.4200000762939453,3153.0,2.0999999046325684,1.0,0.5,0.6000000238418579,0.004999999888241291,2.5999999046325684,0.3499999940395355,4.300000190734863,3.799999952316284,,,,,,,,64.0,103.5999984741211,47.0,-24.0,667.0,39.0,-301.0,366.0,3.799999952316284,0.007542999926954508,0.06400000303983688
2022-07-02 04:30:00+00:00,2576.0,51.0,52.0,58.0,35.0,12.300000190734863,12.0,-56.0,75.9000015258789,1.600000023841858,6.5,-10.0,5.900000095367432,-10.399999618530273,0.30000001192092896,2.4000000953674316,1.0,1.899999976158142,1.100000023841858,19628.0,15.800000190734863,348.0,3.9000000953674316,2.9000000953674316,0.028999999165534973,3.569999933242798,7076.0,2.0999999046325684,2.0,0.800000011920929,0.699999988079071,0.006000000052154064,3.619999885559082,0.6399999856948853,5.599999904632568,4.5,,,,,,,,64.0,103.5999984741211,47.0,-24.0,918.0,39.0,-546.0,372.0,6.199999809265137,0.007542999926954508,0.03759999945759773
2022-07-02 05:30:00+00:00,2576.0,51.0,52.0,61.0,29.0,12.199999809265137,12.0,-76.0999984741211,32.29999923706055,2.4000000953674316,1.5,-11.699999809265137,0.30000001192092896,-11.800000190734863,0.20000000298023224,2.0999999046325684,1.100000023841858,1.7999999523162842,0.4000000059604645,33736.0,13.600000381469727,343.0,3.799999952316284,2.9000000953674316,0.029999999329447746,2.990000009536743,8299.0,0.8999999761581421,2.0,0.6000000238418579,0.8999999761581421,0.008999999612569809,4.050000190734863,0.6200000047683716,5.199999809265137,4.199999809265137,,,,,,,,64.0,103.5999984741211,47.0,-36.0,673.0,39.0,-401.0,271.0,4.199999809265137,0.007542999926954508,0.04430000111460686
2022-07-02 06:30:00+00:00,2576.0,51.0,52.0,60.0,30.0,12.600000381469727,12.5,-72.80000305175781,281.5,0.699999988079071,-3.5999999046325684,-12.0,-5.300000190734863,-11.399999618530273,0.5,1.5,0.30000001192092896,1.399999976158142,0.4000000059604645,31324.0,8.600000381469727,342.0,2.0,2.0,0.03700000047683716,1.9299999475479126,11025.0,3.0,2.0,1.399999976158142,1.399999976158142,0.003000000026077032,3.9000000953674316,0.36000001430511475,4.0,3.5,,,,,,,,64.0,103.5999984741211,40.0,-46.0,775.0,27.0,-537.0,238.0,5.5,0.007542999926954508,0.07509999722242355
2022-07-02 07:30:00+00:00,2576.0,51.0,52.0,60.0,34.0,13.300000190734863,13.199999809265137,-63.79999923706055,267.70001220703125,-0.20000000298023224,-5.800000190734863,-11.800000190734863,-7.900000095367432,-10.5,0.10000000149011612,1.0,0.4000000059604645,0.800000011920929,0.5,18859.0,4.699999809265137,344.0,0.10000000149011612,1.2999999523162842,0.027000000700354576,1.0299999713897705,2547.0,0.4000000059604645,3.0,1.2000000476837158,0.699999988079071,0.006000000052154064,3.609999895095825,0.1599999964237213,2.799999952316284,2.5999999046325684,,,,,,,,64.0,103.5999984741211,40.0,-53.0,653.0,27.0,-402.0,251.0,4.199999809265137,0.007542999926954508,0.15129999816417694
2022-07-02 08:30:00+00:00,2576.0,51.0,52.0,59.0,35.0,13.5,13.399999618530273,-57.400001525878906,259.6000061035156,-1.2999999523162842,-7.099999904632568,-11.300000190734863,-9.399999618530273,-9.5,0.10000000149011612,1.2000000476837158,0.5,0.8999999761581421,0.5,18482.0,4.699999809265137,345.0,-0.5,1.5,0.026000000536441803,1.0299999713897705,4423.0,0.5,5.0,1.0,0.699999988079071,0.004000000189989805,3.2799999713897705,0.1599999964237213,2.799999952316284,2.5999999046325684,,,,,,,,64.0,103.5999984741211,40.0,-49.0,712.0,27.0,-513.0,199.0,4.800000190734863,0.007542999926954508,0.1550000011920929
2022-07-02 09:30:00+00:00,2576.0,51.0,52.0,57.0,25.0,13.5,13.5,-54.29999923706055,267.3999938964844,-0.4000000059604645,-7.900000095367432,-11.0,-10.300000190734863,-8.800000190734863,0.0,0.8999999761581421,0.699999988079071,0.5,0.4000000059604645,21348.0,5.099999904632568,342.0,-0.30000001192092896,1.5,0.032999999821186066,1.1299999952316284,3035.0,0.6000000238418579,4.0,0.6000000238418579,0.6000000238418579,0.003000000026077032,3.009999990463257,0.17000000178813934,2.9000000953674316,2.700000047683716,,,,,,,,64.0,103.5999984741211,23.0,-51.0,723.0,9.0,-464.0,258.0,5.099999904632568,0.007542999926954508,0.1454000025987625
2022-07-02 10:30:00+00:00,2576.0,51.0,52.0,63.0,36.0,13.600000381469727,13.600000381469727,-45.900001525878906,274.0,0.699999988079071,-9.399999618530273,-9.699999809265137,-11.5,-7.0,0.10000000149011612,0.8999999761581421,0.4000000059604645,0.6000000238418579,0.5,20691.0,6.099999904632568,336.0,-0.800000011920929,2.9000000953674316,0.03200000151991844,1.2999999523162842,1525.0,0.4000000059604645,2.0,1.100000023841858,0.5,0.003000000026077032,2.3499999046325684,0.20000000298023224,3.0999999046325684,2.799999952316284,,,,,,,,64.0,103.5999984741211,23.0,-54.0,806.0,9.0,-389.0,417.0,5.099999904632568,0.007542999926954508,0.12780000269412994
2022-07-02 11:30:00+00:00,2576.0,51.0,52.0,59.0,35.0,13.699999809265137,13.699999809265137,-37.29999923706055,278.70001220703125,1.600000023841858,-10.699999809265137,-8.300000190734863,-12.5,-5.300000190734863,0.0,1.2000000476837158,0.699999988079071,0.6000000238418579,0.699999988079071,24128.0,7.400000095367432,336.0,-1.5,3.700000047683716,0.026000000536441803,1.5399999618530273,2004.0,0.5,3.0,0.4000000059604645,0.699999988079071,0.003000000026077032,1.7799999713897705,0.25,3.299999952316284,3.0,,,,,,,,64.0,103.5999984741211,23.0,-54.0,775.0,9.0,-377.0,398.0,4.5,0.007542999926954508,0.10689999908208847
